Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2024-07-01,15220.0,15800.0,15020.0,15810.0,15700.0,16219.999999999998,16790.0,14580.0,16170.000000000002,15790.0,15760.0,16100.000000000002,15200.0,14850.0,15740.0,17000.0,14360.0,14240.0,15360.0,,17020.0,17370.0,17610.0,18170.0,19040.0,15910.0,15310.0,15470.0,16620.0,15790.0,16810.0,14830.0,15410.0,16340.0
2024-07-02,15090.0,15610.0,15060.0,15960.0,15700.0,16219.999999999998,16790.0,14580.0,16290.0,15790.0,15720.0,16160.0,15290.0,14850.0,15970.0,17000.0,14360.0,14240.0,15250.0,,16860.0,17370.0,17880.0,18490.0,18880.0,15910.0,15600.0,15490.0,17140.0,16420.0,16840.0,14860.0,15380.0,16070.0
2024-07-03,15090.0,15610.0,15160.0,15810.0,15700.0,16300.0,16850.0,14580.0,16230.0,15880.0,15730.0,16160.0,15270.0,14850.0,15870.0,17000.0,14360.0,14330.0,15360.0,,17050.0,17400.0,17400.0,18170.0,18790.0,15980.0,15330.0,15490.0,17120.0,15790.0,16890.0,14910.0,15320.0,16230.0
2024-07-04,15120.0,16200.0,15060.0,15810.0,15700.0,16480.0,16880.0,14580.0,16290.0,15860.0,15710.0,16100.000000000002,15310.0,14780.0,15750.0,17000.0,14490.0,14240.0,15360.0,,17290.0,17370.0,18250.0,19480.0,18880.0,16200.0,15330.0,15490.0,17120.0,16210.0,16840.0,14880.0,15380.0,16129.999999999998
2024-07-05,15180.0,15410.0,15200.0,15810.0,15700.0,16480.0,16850.0,14660.0,16300.0,15760.0,15630.0,16100.000000000002,15360.0,14780.0,15720.0,17000.0,14360.0,14490.0,15360.0,,16960.0,17290.0,17310.0,16379.999999999998,18880.0,15890.0,15390.0,15470.0,17130.0,16210.0,16890.0,14900.0,15410.0,16180.0
2024-07-06,15150.0,15800.0,14850.0,15810.0,15990.0,16480.0,16980.0,14660.0,16430.0,15870.0,15810.0,16160.0,15420.0,14840.0,15750.0,17000.0,14360.0,14240.0,15460.0,,16160.0,17370.0,17390.0,20480.0,18880.0,16090.0,15390.0,15540.0,17150.0,16079.999999999998,16990.0,15050.0,15430.0,16210.0
2024-07-07,15310.0,15650.0,15290.0,15810.0,16129.999999999998,16600.0,17070.0,14660.0,16400.0,15840.0,15800.0,16100.000000000002,15540.0,14840.0,15970.0,17000.0,14360.0,14970.0,15470.0,,16590.0,17330.0,17680.0,18170.0,18880.0,15990.0,15390.0,15540.0,16900.0,16210.0,16980.0,14640.0,15430.0,16200.0
2024-07-08,15140.0,15620.0,15270.0,15730.0,16190.000000000002,16410.0,17190.0,14690.0,16200.0,15740.0,15650.0,16160.0,15320.0,14880.0,15760.0,17000.0,14360.0,14640.0,15200.0,,16550.0,17440.0,17390.0,18170.0,18880.0,15990.0,15390.0,15540.0,17350.0,16420.0,17000.0,14790.0,15430.0,16260.000000000002
2024-07-09,15220.0,15690.0,15250.0,15730.0,16140.0,16580.0,17300.0,14690.0,16320.0,15740.0,15640.0,16160.0,15370.0,14880.0,15870.0,17000.0,14360.0,14640.0,15010.0,,16560.0,17660.0,17560.0,18170.0,18880.0,16030.000000000002,15600.0,15530.0,17390.0,16210.0,17000.0,14950.0,15430.0,16210.0
2024-07-10,15200.0,15790.0,14970.0,15820.0,16260.000000000002,16480.0,17300.0,14820.0,16390.0,15860.0,15800.0,16219.999999999998,15370.0,14880.0,15970.0,17120.0,14490.0,14640.0,15510.0,23000.0,16940.0,17440.0,17600.0,20480.0,18950.0,16100.000000000002,15390.0,15490.0,17390.0,16210.0,17060.0,14790.0,15420.0,16250.0
2024-07-11,15110.0,15480.0,15150.0,15730.0,16340.0,16480.0,17390.0,14860.0,16390.0,15820.0,15720.0,16219.999999999998,15330.0,14880.0,16390.0,17120.0,14360.0,14000.0,15420.0,,16600.0,17370.0,18050.0,20480.0,19100.0,16250.0,15390.0,15560.0,17420.0,16360.0,17240.0,14920.0,15420.0,16260.000000000002
2024-07-12,15190.0,15730.0,15130.0,15730.0,16200.0,16480.0,17410.0,14860.0,16470.0,15630.0,15850.0,16219.999999999998,15430.0,14880.0,15880.0,17150.0,15120.0,14000.0,15490.0,,16550.0,17580.0,18590.0,20480.0,18880.0,16020.0,15450.0,15570.0,17390.0,16600.0,16990.0,14870.0,15430.0,16350.000000000002
2024-07-13,15170.0,15800.0,14990.0,15730.0,16190.000000000002,16640.0,17290.0,14860.0,16450.0,15880.0,15810.0,16160.0,15760.0,14880.0,15880.0,17120.0,14360.0,14000.0,15440.0,,16600.0,17280.0,17180.0,18170.0,18880.0,16140.0,15390.0,15510.0,17420.0,16420.0,17020.0,14890.0,15410.0,16260.000000000002
2024-07-14,15370.0,15910.0,15010.0,15730.0,16270.0,16370.000000000002,17260.0,14860.0,16490.0,15730.0,15730.0,16170.000000000002,15350.0,14880.0,17540.0,17120.0,14490.0,14000.0,15380.0,,16750.0,17290.0,17680.0,16379.999999999998,18880.0,16020.0,15450.0,15570.0,17390.0,16210.0,16990.0,14910.0,15410.0,16149.999999999998
2024-07-15,15060.0,15890.0,15360.0,15730.0,16340.0,16640.0,17230.0,14860.0,16390.0,15760.0,15850.0,16219.999999999998,15470.0,14880.0,15870.0,17150.0,14490.0,14490.0,15350.0,,16720.0,17290.0,17310.0,17830.0,18880.0,16090.0,15600.0,15580.0,17440.0,16720.0,17150.0,14900.0,15400.0,16120.000000000002
2024-07-16,15220.0,15850.0,15100.0,16040.0,16260.000000000002,16650.0,17330.0,14900.0,16200.0,15830.0,15760.0,16219.999999999998,15470.0,14880.0,15830.0,17500.0,14360.0,14490.0,15390.0,,16379.999999999998,17290.0,17090.0,18210.0,18880.0,16100.000000000002,15390.0,15320.0,17390.0,17070.0,17040.0,14680.0,15440.0,16280.000000000002
2024-07-17,15290.0,15580.0,15680.0,15730.0,16340.0,16800.0,17360.0,14860.0,16450.0,15790.0,15840.0,16100.000000000002,15400.0,14940.0,15910.0,17120.0,14360.0,14330.0,15400.0,,16180.0,17290.0,17300.0,19440.0,18880.0,16100.000000000002,15310.0,15580.0,17500.0,16210.0,17330.0,14820.0,15440.0,16300.0
2024-07-18,15300.0,14950.0,14660.0,15730.0,16160.0,16650.0,17260.0,14860.0,16490.0,15820.0,15770.0,16160.0,15290.0,14880.0,15850.0,17320.0,14490.0,14490.0,15440.0,,16250.0,17290.0,17330.0,17830.0,19120.0,16200.0,15600.0,15610.0,17390.0,16600.0,16950.0,14870.0,15440.0,16300.0
2024-07-19,15310.0,16000.0,15330.0,15730.0,16260.000000000002,16650.0,17290.0,14910.0,16470.0,15860.0,15800.0,16160.0,15380.0,15020.0,15890.0,17320.0,14490.0,14490.0,15400.0,,16250.0,17250.0,16860.0,18170.0,18880.0,16239.999999999998,15600.0,15580.0,17390.0,16360.0,16920.0,14930.0,15420.0,16320.0
2024-07-20,15260.0,15510.0,15470.0,15900.0,16260.000000000002,16800.0,17240.0,14980.0,16490.0,15670.0,15760.0,16160.0,15380.0,14910.0,15870.0,17320.0,14490.0,14330.0,15030.0,,16460.0,17250.0,17470.0,18490.0,18880.0,16460.0,15390.0,15540.0,17380.0,16360.0,17140.0,14800.0,15470.0,16270.0
2024-07-21,15470.0,15890.0,15190.0,16050.0,16410.0,16650.0,17240.0,14980.0,16420.0,15830.0,15930.0,16160.0,15380.0,14910.0,15870.0,17320.0,14360.0,14330.0,15520.0,22360.0,16210.0,17250.0,17470.0,19440.0,19120.0,16230.0,15050.0,15440.0,17110.0,16320.0,16990.0,14910.0,15470.0,16500.0
2024-07-22,15470.0,15800.0,15430.0,15900.0,16340.0,16650.0,17240.0,14940.0,16440.0,15800.0,15830.0,16140.0,15740.0,15430.0,15970.0,17350.0,14490.0,14660.0,15470.0,,16640.0,17250.0,17390.0,19440.0,19970.0,16170.000000000002,14510.0,15590.0,17360.0,16360.0,17010.0,14890.0,15470.0,16350.000000000002
2024-07-23,15580.0,15690.0,15240.0,15900.0,16340.0,15470.0,17270.0,14940.0,16570.0,15830.0,15820.0,16160.0,15420.0,14910.0,16050.0,17440.0,14490.0,14660.0,15470.0,,16760.0,17250.0,17390.0,18170.0,18880.0,16210.0,15390.0,15570.0,17390.0,16200.0,17010.0,14960.0,15450.0,16680.0
2024-07-24,15330.0,15700.0,15290.0,15900.0,16410.0,16650.0,17270.0,14940.0,16450.0,15910.0,15880.0,16160.0,15490.0,14910.0,15870.0,17320.0,14960.0,14490.0,15440.0,,16260.000000000002,17360.0,17600.0,19440.0,18880.0,16170.000000000002,15270.0,15700.0,17460.0,16200.0,17140.0,14730.0,15470.0,16390.0
2024-07-25,15290.0,15690.0,15470.0,15900.0,16410.0,16650.0,17250.0,14940.0,16250.0,15850.0,15960.0,16160.0,15490.0,14910.0,15790.0,17390.0,14360.0,14660.0,15520.0,,16420.0,17190.0,17600.0,19440.0,18510.0,16170.000000000002,15270.0,15600.0,17510.0,16650.0,16970.0,14900.0,15470.0,16410.0
2024-07-26,15470.0,15690.0,15330.0,15900.0,16260.000000000002,16650.0,17250.0,14940.0,16470.0,15800.0,15930.0,16160.0,15370.0,14910.0,15970.0,17320.0,14490.0,14980.0,15480.0,,16850.0,17250.0,17330.0,18490.0,18510.0,16210.0,15310.0,15560.0,17190.0,16200.0,16970.0,14850.0,15460.0,16430.0
2024-07-27,15290.0,15510.0,15490.0,16200.0,16260.000000000002,16650.0,17160.0,14930.0,16560.0,15890.0,15960.0,16160.0,15450.0,14910.0,15860.0,17390.0,14360.0,14980.0,15430.0,,17020.0,17330.0,17600.0,19440.0,19960.0,16490.0,15270.0,15560.0,17240.0,16690.0,17020.0,14790.0,15490.0,16360.0
2024-07-28,15410.0,15650.0,15080.0,16180.0,16309.999999999998,16650.0,17120.0,14930.0,16490.0,15870.0,15960.0,16100.000000000002,15830.0,14910.0,15970.0,15230.0,14490.0,14980.0,15450.0,,16620.0,17330.0,17680.0,18210.0,18510.0,16250.0,15270.0,15540.0,17200.0,16600.0,16950.0,14900.0,15470.0,16400.0
2024-07-29,15300.0,15800.0,15600.0,15900.0,16410.0,16560.0,17200.0,14930.0,16490.0,15920.0,15830.0,16160.0,15650.0,15070.0,15970.0,17320.0,14360.0,14660.0,15470.0,20000.0,16580.0,17330.0,17390.0,18170.0,18440.0,16280.000000000002,15270.0,15560.0,17220.0,16180.0,16950.0,14850.0,15470.0,16420.0
2024-07-30,15290.0,15650.0,15860.0,15900.0,16410.0,16650.0,17220.0,14930.0,16300.0,15920.0,15870.0,16149.999999999998,15490.0,14880.0,15970.0,17390.0,14960.0,15640.0,15480.0,,15590.0,17330.0,17590.0,18170.0,18510.0,16300.0,15270.0,15530.0,17200.0,16510.0,16950.0,14900.0,15470.0,16430.0
2024-07-31,15290.0,15840.0,15570.0,16180.0,16410.0,16650.0,17220.0,14930.0,16480.0,15880.0,15840.0,16219.999999999998,15870.0,14880.0,15960.0,17320.0,14360.0,14840.0,15510.0,,16379.999999999998,16560.0,17440.0,20480.0,18510.0,16230.0,15730.0,15530.0,17170.0,16219.999999999998,16960.0,14800.0,15470.0,16420.0
2024-08-01,15190.0,15520.0,15710.0,15780.0,16379.999999999998,16650.0,17220.0,14930.0,16440.0,16020.0,15820.0,16219.999999999998,15460.0,14990.0,15970.0,17320.0,14360.0,15100.0,15590.0,,16379.999999999998,17320.0,17260.0,18860.0,18510.0,16280.000000000002,15070.0,15560.0,17090.0,16560.0,16970.0,14770.0,15450.0,16410.0
2024-08-02,15310.0,15610.0,15800.0,15990.0,16379.999999999998,16390.0,17340.0,14930.0,16430.0,15950.0,15840.0,16170.000000000002,15420.0,14880.0,15870.0,17510.0,14360.0,15100.0,15590.0,,16350.000000000002,17330.0,17140.0,18170.0,18510.0,16200.0,15210.0,15560.0,16810.0,16560.0,16940.0,14900.0,15450.0,16640.0
2024-08-03,15310.0,15620.0,15620.0,15990.0,16379.999999999998,16379.999999999998,17230.0,14930.0,16219.999999999998,15950.0,15890.0,16170.000000000002,15530.0,14880.0,15870.0,17640.0,14360.0,15130.0,15560.0,,16430.0,17330.0,17330.0,18170.0,18510.0,16280.000000000002,14980.0,15580.0,17200.0,16360.0,16870.0,14910.0,15450.0,16440.0
2024-08-04,15610.0,15430.0,15450.0,15990.0,16230.0,16480.0,17180.0,14930.0,16480.0,15980.0,16010.000000000002,16170.000000000002,15570.0,14810.0,15870.0,17510.0,14360.0,15130.0,15560.0,23000.0,16340.0,17430.0,18000.0,17830.0,18400.0,16200.0,15210.0,15590.0,17110.0,16360.0,16960.0,14900.0,15460.0,16450.0
2024-08-05,15360.0,15580.0,15580.0,15990.0,16309.999999999998,16400.0,17170.0,14930.0,16490.0,15960.0,15900.0,16219.999999999998,15500.0,14810.0,15870.0,17390.0,14490.0,14660.0,15560.0,25000.0,16580.0,17510.0,17260.0,18320.0,18510.0,16230.0,15330.0,15530.0,17110.0,16560.0,16960.0,14920.0,15450.0,16360.0
2024-08-06,15330.0,15510.0,15700.0,15980.0,16230.0,16400.0,17080.0,14720.0,16450.0,15990.0,15920.0,16219.999999999998,15500.0,14810.0,15870.0,17390.0,14950.0,14660.0,15550.0,23000.0,16430.0,17410.0,17470.0,18170.0,18510.0,16200.0,15330.0,15630.0,17110.0,16360.0,17090.0,14950.0,15450.0,16600.0
2024-08-07,15480.0,15320.0,15530.0,15980.0,16379.999999999998,16480.0,17080.0,14960.0,16460.0,16160.0,15980.0,16170.000000000002,15510.0,14810.0,15870.0,17200.0,14490.0,14660.0,15530.0,,16379.999999999998,17410.0,17580.0,18170.0,18510.0,16280.000000000002,15380.0,15580.0,17090.0,16360.0,17000.0,15040.0,15450.0,16600.0
2024-08-08,15320.0,15460.0,15730.0,15980.0,16379.999999999998,16780.0,16990.0,14930.0,16460.0,16030.000000000002,15910.0,16170.000000000002,15510.0,14870.0,15970.0,17390.0,14750.0,15130.0,15610.0,,15930.0,17680.0,17940.0,19440.0,18510.0,16200.0,15330.0,15610.0,17110.0,16560.0,17000.0,14900.0,15450.0,16450.0
2024-08-09,15360.0,15500.0,15490.0,15980.0,16379.999999999998,16650.0,17020.0,14930.0,16480.0,16059.999999999998,15940.0,16170.000000000002,15440.0,14950.0,15870.0,17390.0,14490.0,15230.0,15530.0,,16430.0,17610.0,17400.0,18170.0,18510.0,16230.0,15330.0,15580.0,16620.0,16690.0,16970.0,14870.0,15450.0,16309.999999999998
2024-08-10,15330.0,15760.0,15580.0,15980.0,16379.999999999998,16780.0,17150.0,14930.0,16560.0,16059.999999999998,16129.999999999998,16110.0,15470.0,14950.0,16110.0,17390.0,14360.0,14830.0,15520.0,,16430.0,17640.0,17670.0,20480.0,18510.0,16200.0,15330.0,15550.0,17040.0,16560.0,17050.0,14800.0,15550.0,16420.0
2024-08-11,15270.0,15570.0,15800.0,15980.0,16379.999999999998,16580.0,17050.0,14940.0,16560.0,16070.0,15900.0,16160.0,15600.0,14950.0,15730.0,17390.0,14490.0,14830.0,15530.0,,16880.0,17440.0,18280.0,18170.0,18400.0,16270.0,14980.0,15610.0,17110.0,16560.0,17150.0,14810.0,15460.0,16420.0
2024-08-12,15330.0,15640.0,15570.0,16059.999999999998,16379.999999999998,16560.0,17020.0,14930.0,16590.0,16120.000000000002,15980.0,16160.0,15580.0,14950.0,15820.0,16129.999999999998,14490.0,14830.0,15550.0,23000.0,16430.0,17520.0,17310.0,20600.0,18440.0,16329.999999999998,15450.0,15530.0,17110.0,16560.0,16950.0,14900.0,15500.0,16490.0
2024-08-13,15360.0,15640.0,15590.0,15980.0,16410.0,16560.0,17080.0,14910.0,16500.0,16040.0,15870.0,16040.0,15580.0,14950.0,15570.0,17490.0,14490.0,14830.0,15530.0,,16880.0,16980.0,17450.0,19440.0,18510.0,16210.0,15390.0,15530.0,17070.0,16450.0,16950.0,14940.0,15500.0,16500.0
2024-08-14,15360.0,15640.0,15460.0,15980.0,16410.0,16650.0,17020.0,14950.0,16540.0,16050.0,16000.0,16160.0,15660.0,14950.0,15650.0,17490.0,14360.0,14830.0,15720.0,,16430.0,17560.0,17400.0,18170.0,18950.0,16190.000000000002,15390.0,15530.0,17070.0,16560.0,16920.0,14890.0,15500.0,16540.0
2024-08-15,15330.0,15720.0,15700.0,15980.0,16309.999999999998,16480.0,17020.0,14990.0,16540.0,15920.0,15940.0,16160.0,15620.0,14950.0,15870.0,17780.0,14360.0,15350.0,15550.0,,17760.0,17520.0,17960.0,21410.0,18510.0,16370.000000000002,15390.0,15610.0,17190.0,16760.0,16620.0,14970.0,15550.0,16320.0
2024-08-16,15300.0,15640.0,15590.0,15980.0,16129.999999999998,16560.0,17050.0,14990.0,16470.0,16020.0,16010.000000000002,16329.999999999998,15710.0,14950.0,15970.0,17390.0,14360.0,15460.0,15510.0,,15440.0,17670.0,17170.0,19330.0,18510.0,16270.0,15390.0,15530.0,17130.0,16560.0,16910.0,14910.0,15550.0,16309.999999999998
2024-08-17,15360.0,15640.0,15550.0,15980.0,16129.999999999998,16480.0,16960.0,14990.0,16510.0,15980.0,15990.0,16160.0,15650.0,14880.0,15810.0,17490.0,14360.0,15350.0,15480.0,,15400.0,17520.0,17110.0,20600.0,18400.0,16160.0,15450.0,15530.0,17120.0,16790.0,16870.0,14890.0,15550.0,16260.000000000002
2024-08-18,15370.0,15700.0,15540.0,15980.0,16100.000000000002,16470.0,17110.0,14990.0,16530.0,16120.000000000002,16129.999999999998,16160.0,15660.0,14950.0,15630.0,17390.0,14490.0,15460.0,15530.0,,16430.0,17560.0,17310.0,19440.0,18400.0,16210.0,15390.0,15530.0,17370.0,16600.0,17180.0,15050.0,15550.0,16430.0
2024-08-19,15360.0,15640.0,15540.0,15980.0,16239.999999999998,16650.0,17100.0,14990.0,16530.0,16079.999999999998,15990.0,16110.0,15700.0,14950.0,15870.0,17390.0,15210.0,14830.0,15500.0,,17150.0,17600.0,16970.0,20600.0,18400.0,16140.0,15390.0,15590.0,16990.0,16790.0,17020.0,14970.0,15550.0,16450.0
2024-08-20,15500.0,15730.0,15620.0,15980.0,16239.999999999998,15470.0,17470.0,14990.0,16570.0,16200.0,16000.0,16160.0,15720.0,15010.0,15870.0,17530.0,14590.0,15350.0,15510.0,,17110.0,17560.0,16640.0,20480.0,18510.0,16329.999999999998,15390.0,15470.0,17210.0,17110.0,17020.0,14930.0,15550.0,16309.999999999998
2024-08-21,15360.0,15830.0,15580.0,15980.0,16239.999999999998,16560.0,16990.0,14990.0,16550.0,16190.000000000002,15990.0,16160.0,15810.0,15010.0,15870.0,17390.0,14830.0,15350.0,15530.0,,16620.0,17600.0,17610.0,18170.0,18400.0,16210.0,15390.0,15560.0,17190.0,17110.0,17030.0,14880.0,15550.0,16320.0
2024-08-22,15250.0,16070.0,15190.0,15980.0,16239.999999999998,16470.0,16940.0,14990.0,16530.0,16129.999999999998,16079.999999999998,16160.0,15690.0,15260.0,15870.0,17390.0,14830.0,14830.0,15600.0,,15930.0,17570.0,17310.0,19440.0,18400.0,16290.0,15390.0,15580.0,17350.0,17110.0,16860.0,14960.0,15560.0,16410.0
2024-08-23,15360.0,16219.999999999998,15500.0,15980.0,16239.999999999998,16890.0,16960.0,15050.0,16670.0,16090.0,15960.0,16160.0,15730.0,14950.0,15700.0,17390.0,14830.0,14830.0,15540.0,,17160.0,17600.0,17310.0,20480.0,18400.0,16160.0,15390.0,15560.0,17190.0,16950.0,17000.0,14990.0,15550.0,16340.0
2024-08-24,15450.0,15960.0,15590.0,15980.0,16280.000000000002,16650.0,16960.0,15050.0,16660.0,16059.999999999998,16020.0,16160.0,16250.0,15010.0,15870.0,17320.0,14960.0,14830.0,15550.0,,17030.0,17600.0,17580.0,17050.0,18400.0,16260.000000000002,15390.0,15550.0,17190.0,16370.000000000002,16980.0,14930.0,15550.0,16180.0
2024-08-25,15360.0,15720.0,15650.0,16460.0,16239.999999999998,16580.0,16880.0,14880.0,16440.0,16129.999999999998,16040.0,16100.000000000002,15700.0,15070.0,15970.0,17390.0,14830.0,14750.0,15560.0,,16430.0,17560.0,17110.0,18130.0,18730.0,16260.000000000002,15390.0,15580.0,17190.0,17070.0,16940.0,14890.0,15550.0,16250.0
2024-08-26,15380.0,15790.0,15530.0,15980.0,16090.0,16650.0,16850.0,15050.0,16560.0,16070.0,15980.0,16100.000000000002,15770.0,15010.0,15870.0,17490.0,14960.0,14750.0,15620.0,,17150.0,17600.0,17480.0,19440.0,18400.0,16320.0,15390.0,15580.0,17240.0,17570.0,16970.0,15010.0,15540.0,16340.0
2024-08-27,15320.0,15980.0,15450.0,15980.0,16090.0,16650.0,16850.0,15050.0,16600.0,15900.0,16010.000000000002,16010.000000000002,15820.0,15010.0,15870.0,17390.0,15230.0,14830.0,15600.0,,16580.0,17690.0,17170.0,19440.0,18510.0,16379.999999999998,15450.0,15610.0,17260.0,16950.0,16910.0,14940.0,15540.0,16270.0
2024-08-28,15350.0,16129.999999999998,15500.0,16120.000000000002,16090.0,16650.0,16910.0,15050.0,16620.0,16100.000000000002,16010.000000000002,16100.000000000002,15250.0,15010.0,15870.0,17490.0,15230.0,14750.0,15650.0,20000.0,16420.0,17630.0,17520.0,19330.0,18380.0,16309.999999999998,15450.0,15630.0,17280.0,16950.0,16830.0,14990.0,15540.0,16480.0
2024-08-29,15480.0,15740.0,15550.0,15980.0,16230.0,16650.0,16990.0,15050.0,16600.0,15950.0,15970.0,16100.000000000002,15850.0,14880.0,15870.0,17490.0,15360.0,14750.0,15820.0,,16710.0,17710.0,17230.0,19440.0,18730.0,16309.999999999998,15450.0,15630.0,17360.0,16950.0,17030.0,15020.0,15510.0,16300.0
2024-08-30,15420.0,15960.0,15700.0,16180.0,16239.999999999998,16650.0,16990.0,15050.0,16670.0,16140.0,16010.000000000002,16100.000000000002,15780.0,14880.0,15960.0,17490.0,15230.0,14830.0,15660.0,23000.0,16710.0,17370.0,17460.0,20480.0,18510.0,16270.0,15490.0,15730.0,17260.0,16950.0,16940.0,14940.0,15520.0,16390.0
2024-08-31,15440.0,15990.0,15660.0,15980.0,16239.999999999998,16680.0,17040.0,15050.0,16690.0,16210.0,15920.0,16100.000000000002,15880.0,14880.0,15960.0,17490.0,15360.0,14750.0,15610.0,,17300.0,17730.0,17380.0,19330.0,18510.0,16239.999999999998,14610.0,15430.0,17220.0,16950.0,17110.0,14980.0,15510.0,16610.0
2024-09-01,15230.0,16070.0,15550.0,15980.0,16239.999999999998,16730.0,17020.0,15050.0,16640.0,16110.0,16059.999999999998,16120.000000000002,15770.0,14880.0,15960.0,17490.0,15360.0,14830.0,15700.0,,16670.0,17750.0,17230.0,18210.0,18400.0,16309.999999999998,15710.0,15700.0,17230.0,16950.0,16910.0,15030.0,15510.0,16610.0
2024-09-02,15530.0,14570.0,15500.0,15980.0,16090.0,16560.0,17150.0,15050.0,16379.999999999998,16050.0,16129.999999999998,16110.0,15910.0,14940.0,15960.0,17390.0,15360.0,14830.0,15720.0,,16480.0,17440.0,17180.0,17320.0,17810.0,16260.000000000002,15560.0,15800.0,17340.0,16930.0,16870.0,14830.0,15510.0,16379.999999999998
2024-09-03,15380.0,15990.0,15630.0,15980.0,16239.999999999998,16730.0,17110.0,15050.0,16640.0,16200.0,16070.0,16160.0,15800.0,14880.0,15960.0,17390.0,15360.0,14830.0,15660.0,,16690.0,17440.0,17220.0,18170.0,18510.0,16440.0,15610.0,15630.0,17370.0,16790.0,16910.0,15140.0,15620.0,16239.999999999998
2024-09-04,15380.0,16040.0,15680.0,15980.0,16100.000000000002,16730.0,17050.0,15050.0,16780.0,16140.0,16140.0,16140.0,15940.0,14880.0,16070.0,17390.0,15230.0,15350.0,15660.0,,16700.0,17400.0,17120.0,19330.0,18400.0,16550.0,15850.0,15660.0,17500.0,16790.0,16880.0,14980.0,15570.0,16350.000000000002
2024-09-05,15480.0,15990.0,15710.0,15980.0,16020.0,16730.0,17160.0,15050.0,16650.0,16200.0,15940.0,16219.999999999998,15820.0,14880.0,15960.0,17390.0,15230.0,14500.0,15490.0,,17150.0,17810.0,17380.0,18170.0,18790.0,16510.0,15580.0,15670.0,17350.0,16790.0,16890.0,14940.0,15570.0,16450.0
2024-09-06,15460.0,15830.0,15500.0,16120.000000000002,16170.000000000002,16730.0,17100.0,15050.0,16680.0,16210.0,15980.0,16219.999999999998,15920.0,14920.0,15960.0,17390.0,15360.0,14500.0,15650.0,,16670.0,17400.0,17300.0,19460.0,18790.0,16620.0,15630.0,15780.0,17350.0,16790.0,16840.0,14960.0,15570.0,16400.0
2024-09-07,15610.0,16070.0,15570.0,15980.0,16110.0,16730.0,17070.0,15050.0,16700.0,16210.0,16040.0,16170.000000000002,15850.0,14850.0,15960.0,17510.0,15360.0,14620.0,15670.0,,16670.0,17360.0,17480.0,20480.0,19890.0,16440.0,15720.0,15770.0,17400.0,16940.0,16890.0,15020.0,15570.0,16390.0
2024-09-08,15290.0,16110.0,15490.0,15980.0,16170.000000000002,15550.0,17130.0,15050.0,16700.0,16210.0,16059.999999999998,16210.0,15810.0,14850.0,15960.0,17490.0,15230.0,14750.0,15650.0,,16710.0,17820.0,17620.0,21540.0,19060.0,16440.0,15720.0,15880.0,17350.0,16600.0,16880.0,14940.0,15570.0,16390.0
2024-09-09,15540.0,16110.0,15580.0,15980.0,16170.000000000002,16810.0,17100.0,15050.0,16710.0,16360.0,16090.0,16030.000000000002,15920.0,14850.0,16440.0,17390.0,15230.0,14830.0,15700.0,,16670.0,17730.0,17840.0,20480.0,19060.0,16140.0,15630.0,15570.0,17330.0,17260.0,16890.0,14990.0,15590.0,16520.0
2024-09-10,15730.0,16200.0,15720.0,15980.0,16140.0,16810.0,17490.0,15060.0,16650.0,16370.000000000002,16219.999999999998,16270.0,15990.0,15040.0,16360.0,17390.0,15360.0,14490.0,15750.0,,16670.0,17440.0,17320.0,18170.0,19150.0,16580.0,15650.0,15830.0,17280.0,17260.0,16810.0,14900.0,15590.0,16430.0
2024-09-11,15550.0,16110.0,15820.0,15980.0,16140.0,16810.0,17220.0,15200.0,16680.0,16239.999999999998,16200.0,16700.0,16020.0,14850.0,15960.0,17390.0,15360.0,14500.0,15760.0,,16940.0,17440.0,17260.0,20600.0,19060.0,16470.0,15650.0,15800.0,17300.0,17260.0,16920.0,14920.0,15590.0,16400.0
2024-09-12,15520.0,16030.000000000002,15720.0,16180.0,16200.0,16720.0,17130.0,15200.0,16690.0,16290.0,16180.0,16650.0,15920.0,14940.0,15960.0,17390.0,15230.0,14490.0,15810.0,,17940.0,17440.0,17380.0,17830.0,19150.0,16470.0,16510.0,15870.0,17250.0,17130.0,16850.0,15000.0,15610.0,16510.0
